query_9604.rq;66;7175;1571540;3282;6544
query_9490.rq;11;849;377092;205;1091
query_9453.rq;-1;-1;-1;-1;-1
query_948.rq;16;669;361687;366;709
query_9534.rq;3311;106406;127360013;186;331080
query_9489.rq;622;16899;15618164;438;62105
query_9535.rq;1;1672;3894;1671;1
query_9541.rq;3;419;39650;0;0
query_9572.rq;6;352;203770;128;555
query_960.rq;1;104;3765;0;0
query_9465.rq;104;36789;1222026;5201;110
query_9532.rq;1;2761;3757;0;0
query_9458.rq;104;3193;2836804;379;10115
query_9485.rq;6;565;193649;384;358
query_9549.rq;215;9028;5057578;496;4512
query_9486.rq;1;168;3593;168;1
query_9461.rq;262;31206;10648050;2107;22275
query_951.rq;4;435;85687;433;92
query_3002.rq;1;246;3049;0;0
query_959.rq;3;391;110806;356;250
query_9523.rq;21;2151;885953;222;2032
query_9598.rq;1;181;10109;181;20
query_9505.rq;1638;215237;32315826;2735;9784
query_9546.rq;38;1921;565848;545;217
query_9440.rq;3;264;88842;194;253
query_9442.rq;2;88;38025;0;0
query_9515.rq;3;265;39867;265;1
query_9555.rq;3;151;54807;0;0
query_9466.rq;1;279;33047;278;47
query_1822.rq;1;570;3881;0;0
query_9499.rq;570;78557;11257927;2700;3449
query_9479.rq;1;2191;3929;0;0
query_9520.rq;1;208;28233;207;40
query_9481.rq;27;799;580801;269;1132
query_9561.rq;11;792;588338;314;1043
query_9475.rq;15;505;325643;351;612
query_9488.rq;1;416;4157;416;2
query_9569.rq;1;2282;3894;2281;1
query_9527.rq;940;35763;55880700;132;93981
query_9472.rq;87;2868;3206608;222;8671
query_9571.rq;5;532;101449;529;164
query_9459.rq;28;5147;642773;1819;493
query_9564.rq;1715;189875;12118345;4137;379
query_9547.rq;104;42628;1279006;5118;569
query_9469.rq;1;161;3049;0;0
query_3545.rq;3;345;39650;0;0
query_9551.rq;1;52;3381;0;0
query_944.rq;457;17962;11381125;319;28271
query_9595.rq;1638;218309;32315826;2362;9784
query_9554.rq;3;395;150880;290;267
query_9454.rq;118;16789;2679898;1000;119
query_954.rq;1;110;23637;110;35
query_9607.rq;324;45046;6543494;1413;358
query_9484.rq;1;135;4016;135;1
query_9509.rq;1;2277;3894;2277;1
query_958.rq;1;163;3510;163;1
query_9602.rq;298;9493;12978812;249;29753
query_9502.rq;75;2548;2029440;433;4522
