L2.txt;4;701;92468;646;194
F3.txt;34;820;530336;627;318
S5.txt;1;109;3471;0;0
F1.txt;88;15660;1458451;0;0
F2.txt;8;434;227563;376;120
S1.txt;5;213;124874;212;5
L1.txt;4;73;68775;72;6
C1.txt;1299;59934;18851783;1198;201
S3.txt;1;130;3287;0;0
L4.txt;6;102;193196;58;573
C2.txt;807;15812;8923309;1422;22
L5.txt;5;135;135130;111;273
S7.txt;2;86;35373;0;0
F5.txt;9;1131;148010;1129;36
L3.txt;1;47;20506;46;60
F4.txt;78;2737;776892;2631;467
S2.txt;3;111;122297;71;249
S4.txt;118;723;1719768;94;34
S6.txt;1;56;6419;55;9
