L2.txt;6;650;118844;570;366
F3.txt;25;467;350823;364;201
S5.txt;2;21;4628;0;0
F1.txt;88;782;1456758;207;18
F2.txt;5;146;140997;142;85
S1.txt;3;269;780171;258;5
L1.txt;4;35;35531;34;5
C1.txt;487;8268;8489376;8072;201
S3.txt;2;55;527083;0;0
L4.txt;7;88;197836;22;592
C2.txt;693;11432;6963703;11273;22
L5.txt;6;107;127144;83;343
S7.txt;2;82;3194;0;0
F5.txt;9;1072;34201607;1069;43
L3.txt;2;19;9556;19;20
F4.txt;12;156;148817;154;262
S2.txt;3;43;68257;33;133
S4.txt;30;242;427354;53;3
S6.txt;2;67;25741;66;60
