L2.txt;4;570;50319;541;144
F3.txt;42;742;712773;427;551
S5.txt;2;36;4628;0;0
F1.txt;88;1073;1454737;0;0
F2.txt;8;171;208208;155;126
S1.txt;3;251;780171;238;5
L1.txt;4;44;45134;42;6
C1.txt;487;8778;8490017;8454;201
S3.txt;2;100;527083;0;0
L4.txt;7;120;200433;46;591
C2.txt;693;12083;6963703;11869;22
L5.txt;5;123;81190;94;207
S7.txt;2;98;3194;0;0
F5.txt;6;1247;34184481;1244;36
L3.txt;2;26;21324;25;60
F4.txt;13;145;189474;136;743
S2.txt;3;31;68257;22;133
S4.txt;77;477;1104098;50;10
S6.txt;2;65;31904;64;77
