L2.txt;36039;138981;98058076;9079;60
F3.txt;1826;6149;4687908;2121;45
S5.txt;14828;50451;41966817;0;0
F1.txt;3506;12539;9438680;1963;29
F2.txt;2030;6705;5252184;3254;17
S1.txt;700;2342;1837600;0;0
L1.txt;61;196;180253;192;3
C1.txt;-1;-1;-1;-1;-1
S3.txt;13574;46001;39444736;0;0
L4.txt;5853;19533;14551722;300;595
C2.txt;-1;-1;-1;-1;-1
L5.txt;26425;85432;65737890;315;1310
S7.txt;3;17;37325;0;0
F5.txt;521;1753;1375962;1674;53
L3.txt;34;125;96750;118;26
F4.txt;9653;32112;25027365;5241;158
S2.txt;3593;10710;9822424;982;133
S4.txt;8619;26594;24230339;1817;10
S6.txt;4323;11940;12202816;504;85
