L2.txt;36039;139563;98201384;4735;1906
F3.txt;4573;15911;11611661;2905;70
S5.txt;18006;62108;49934292;1547;341
F1.txt;3504;12807;9433355;3394;2
F2.txt;5574;18908;14228753;3386;40
S1.txt;533;1840;1420385;1836;5
L1.txt;53;190;159110;185;2
C1.txt;-1;-1;-1;-1;-1
S3.txt;13574;47387;39390952;0;0
L4.txt;5963;20230;14820567;307;616
C2.txt;-1;-1;-1;-1;-1
L5.txt;8923;29917;22210102;261;413
S7.txt;7;28;47852;28;2
F5.txt;366;1102;986554;1090;34
L3.txt;25;116;73696;110;27
F4.txt;9780;33972;25340108;3854;193
S2.txt;16829;50126;45880585;1058;626
S4.txt;10037;26335;26909769;0;0
S6.txt;741;1788;1929504;447;13
