L2.txt;36039;129979;97965172;2472;381
F3.txt;14912;49767;37808639;2403;307
S5.txt;14828;49193;41908075;0;0
F1.txt;3505;12419;9436014;5961;6
F2.txt;17412;57454;44188094;3128;139
S1.txt;328;1148;908328;1147;2
L1.txt;28;104;97748;0;0
C1.txt;-1;-1;-1;-1;-1
S3.txt;13574;46579;39390958;0;0
L4.txt;5811;18924;14453354;302;615
C2.txt;-1;-1;-1;-1;-1
L5.txt;10610;33370;26409913;319;503
S7.txt;3;16;37325;0;0
F5.txt;255;783;709078;777;30
L3.txt;18;57;54537;54;10
F4.txt;9769;29927;25281883;4330;246
S2.txt;4924;13601;13461345;883;195
S4.txt;8969;24533;25166220;995;30
S6.txt;4381;9682;12344588;418;143
