L2.txt;36039;134837;97936203;5194;194
F3.txt;15310;52693;39048872;2405;551
S5.txt;14828;50423;41966816;0;0
F1.txt;3504;12737;9433350;5553;6
F2.txt;15262;51756;38749784;3317;126
S1.txt;422;1478;1140522;1476;5
L1.txt;87;312;241187;301;6
C1.txt;-1;-1;-1;-1;-1
S3.txt;13574;47168;39390943;0;0
L4.txt;5881;19973;14617019;313;583
C2.txt;-1;-1;-1;-1;-1
L5.txt;5876;18938;14639103;303;273
S7.txt;25;89;92285;87;4
F5.txt;339;1106;917292;1098;36
L3.txt;26;89;78078;81;60
F4.txt;9557;30511;24748702;7885;492
S2.txt;6289;18165;17169572;984;249
S4.txt;8189;23311;23084444;10032;3
S6.txt;2845;6578;7339688;421;58
