query_11228.rq;8;147810;427701887;147807;4
query_11289.rq;28;15451;92305795;0;0
query_11251.rq;7;1242;3904018;1028;321
query_11237.rq;-1;-1;-1;-1;-1
query_4194.rq;43;33704;760427148;1591009783210;2
query_11278.rq;-1;-1;-1;-1;-1
query_11280.rq;2277;76008;24597261;1830;5872
query_11217.rq;8;20625;391172559;20555;319
query_11293.rq;5;10239;169354028;8972;4490
query_11364.rq;17;23034;98285468;2844;1104
query_11361.rq;-1;-1;-1;-1;-1
query_11381.rq;6;77261;175791271;77255;28
query_11229.rq;8;514;100111;0;0
query_11300.rq;-1;-1;-1;-1;-1
query_1128.rq;50;12621;396673409;356;323
query_11380.rq;4;16490;116238713;5215;982390
query_11354.rq;2291;79042;9069038;1010;6604
query_11230.rq;5;2011;22711355;1811;1129
query_3163.rq;-1;-1;-1;-1;-1
query_5567.rq;10;6794;24420192;1673;58370
query_4631.rq;7992;281133;23311267;1089;2329
query_11329.rq;5;37157;155029038;3806;441304
query_11321.rq;4;113774;151712559;4327;2249370
query_11271.rq;4;2162;8853867;2065;5100
query_11318.rq;-1;-1;-1;-1;-1
query_11241.rq;-1;-1;-1;-1;-1
query_11384.rq;7;2131;10553734;1984;1173
query_11341.rq;7;6803;155557891;6803;1
query_11297.rq;6;49479;190391322;5860;229568
query_11267.rq;5;2656;15349459;2609;689
query_11338.rq;8;32440;182795855;0;0
query_11360.rq;28;18391;92305805;0;0
query_11358.rq;4;12780;96527682;12780;1
query_11386.rq;6;5972;39781194;5591;2364
query_11343.rq;6;37340;193933463;0;0
query_11308.rq;-1;-1;-1;-1;-1
query_11337.rq;6;81592;413493632;76061;70337
query_11378.rq;-1;-1;-1;-1;-1
query_11264.rq;17;31936;160848251;7;224499
query_11375.rq;8;3644;15686179;0;0
query_11345.rq;23;33994;75350520;15772;50895
query_11306.rq;6;21250;212331361;0;0
query_11351.rq;6;14666;6648098;1869;62910
query_1125.rq;9251;236296;26135669;1962;2772
query_1127.rq;12;3644;168337778;3515;297
query_11238.rq;-1;-1;-1;-1;-1
query_11363.rq;26;3962;10694525;1591013873468;65694
query_11265.rq;1;364;2313;363;1
query_11370.rq;10;2640;26633247;0;0
query_11367.rq;4;12450;94179045;12449;11
query_11333.rq;5;20522;125832747;20371;634
query_11275.rq;-1;-1;-1;-1;-1
query_11322.rq;30;10844;107998698;1591014213767;1
query_11257.rq;14;77785;84493901;5487;703236
query_11389.rq;-1;-1;-1;-1;-1
query_1136.rq;2135;165275;333682670;56440;2096
query_11376.rq;5;2382;5611402;1791;3053
query_11286.rq;4;14856;94178878;14855;11
query_1138.rq;8;2167;15686134;0;0
query_11242.rq;5;3220;33716627;0;0
query_11323.rq;6;3485;39780989;3293;1226
query_11385.rq;6;17272;193933467;16231;2
query_11314.rq;1;414;2305;414;1
query_11359.rq;434;34241;44939436;9266;1576
query_11247.rq;8;1352;15686033;0;0
query_11355.rq;6;8205;120329332;8205;1
query_11295.rq;5;726;41817;0;0
query_11328.rq;5;609;41817;0;0
query_1134.rq;6;17917;193933467;16546;2
query_11288.rq;40;43957;423480467;0;0
query_11366.rq;8;39004;427701879;0;0
query_11225.rq;6;57079;391151275;57067;163
query_11218.rq;-1;-1;-1;-1;-1
query_11221.rq;24;40802;602390291;1591015315862;42288
query_11304.rq;978;67330;74589998;7427;3376
query_11344.rq;16;147236;10579663;2250;1104966
query_11219.rq;8;22618;182795854;0;0
query_11302.rq;1;563;2313;563;1
query_11335.rq;11;1103;128789;0;0
query_11252.rq;8;3473;15685983;0;0
query_11263.rq;7;23192;391167364;23180;219
query_11352.rq;5;3405;22711467;3360;279
query_11326.rq;1595;30509;12387712;1677;1225
query_11268.rq;6;55676;190391322;16643;229568
query_1123.rq;5;886;41817;0;0
query_11298.rq;4;47844;79318077;11629;622929
query_1124.rq;3655;87670;13020377;1934;11105
query_11303.rq;4;1517;8853862;1231;4001
query_11371.rq;13;39509;258126560;39172;598
query_11340.rq;5;126581;155029041;109527;293150
query_11261.rq;-1;-1;-1;-1;-1
query_11276.rq;6;32721;287809383;1591016316902;239180
query_11294.rq;23;14573;154217293;0;0
query_11254.rq;7;1045;76281;0;0
query_11350.rq;-1;-1;-1;-1;-1
query_11374.rq;8;29027;212334222;1591016665623;4
query_11305.rq;-1;-1;-1;-1;-1
query_11277.rq;6;3080;33719178;1591016994745;3
query_11216.rq;8;2010;68082334;1637;312
query_7403.rq;22;34324;395823072;26960;41549
query_11357.rq;5;14354;169354037;13571;4117
query_11239.rq;10;24902;360246642;24902;3
query_11226.rq;9;2718;54567302;2714;4
query_7196.rq;4;18762;116238704;9865;980641
query_11312.rq;7;24078;391154775;24050;186
query_11313.rq;6;89496;384290784;87604;27
query_11362.rq;4;15712;96527679;0;0
query_11319.rq;13;25980;258126567;25738;844
query_1132.rq;10;6066;84462999;6063;17
query_11373.rq;6;35719;314408853;0;0
query_112.rq;8333;291379;35458850;3018;9703
query_11349.rq;17;13501;192507291;8847;1337
query_11310.rq;6;9918;314408950;0;0
query_11332.rq;17;2230;9735726;0;0
query_317.rq;9;4517;54562506;4514;3
query_11234.rq;4;35707;79318093;3447;425015
query_11256.rq;5;6926;169354038;6607;2367
query_11281.rq;6;79181;119138030;8023;419054
query_11388.rq;4846;150118;25824073;2337;20781
query_1137.rq;5;20860;169353932;16885;21081
query_11356.rq;7;19429;171540652;12418;104640
query_11307.rq;6;15192;193933463;0;0
query_11235.rq;6;207846;119138034;9159;1258836
query_11299.rq;23;13924;154217292;0;0
query_11382.rq;5;2289;5611295;1935;2056
query_11339.rq;11;1601;128789;0;0
query_11243.rq;5;2137;5611285;1725;2094
query_11273.rq;45;12901;238906583;0;0
query_1122.rq;17;29108;98285578;16976;1141
query_11279.rq;4;26006;116238603;13021;978306
query_11296.rq;1143;54830;12048269;1710;4031
query_11309.rq;8;9953;182795859;0;0
query_11330.rq;1668;92708;264347236;13330;239324
query_367.rq;5;2503;5611402;2190;2117
query_11250.rq;6;13373;119058725;0;0
query_11324.rq;-1;-1;-1;-1;-1
query_11258.rq;8;1364;100106;0;0
query_11262.rq;5;13600;169353940;11776;8531
query_11377.rq;7;17331;391164006;17312;107
query_11269.rq;1462;131974;530027588;20442;5190
query_11236.rq;5;101288;171779175;19059;360446
query_11270.rq;6;25769;6648098;2136;62910
query_11334.rq;7;1886;2907911;1463;435
query_11347.rq;6;11336;156276384;10002;1
query_11290.rq;5;156399;336980446;10164;3444882
query_11248.rq;4;1893;8853870;1562;5859
query_11301.rq;7;1398;76281;0;0
query_7357.rq;15173;185685;52524367;2496;23167
query_11387.rq;6;11300;391147815;11293;129
query_11224.rq;17020;243337;49131814;1835;706
query_11253.rq;7;1000;4980860;824;3206
query_11222.rq;7;1107;3904025;1014;328
query_11325.rq;10;2687;117417631;2686;4
query_11259.rq;6;4126;212331361;0;0
query_11233.rq;10;937;169345;0;0
query_11266.rq;1672;39186;264573831;4597;239432
