query18256.sparql;184;4979;5738705;4923;69
query9504.sparql;200;6605;8023990;6476;597
query5888.rq;597;15118;21013634;15101;25
query4088.rq;1694;35994;23826191;35535;10031
query18521.sparql;283;10076;8144458;9984;116
query9965.sparql;201;8672;8053502;8533;609
query5998.rq;23;3340;6502018;3335;202
0query1225.sparql;452;17538;16973139;0;0
query8371.sparql;4;1069;1970197;1068;56
query18263.sparql;283;9809;8008655;9744;122
query6424.rq;1;21;2126;21;1
query14895.sparql;452;16753;17000666;0;0
query13545.sparql;220;9155;11609769;9139;109
query17071.sparql;493;20709;19800283;0;0
query13723.sparql;586;15896;14534821;15838;309
query5798.rq;-1;-1;-1;-1;-1
query18107.sparql;283;10171;8490856;10105;148
query17040.sparql;493;20094;19775311;0;0
query9834.sparql;198;9095;8002116;8998;593
query8373.sparql;4;1059;1970197;1059;56
query10285.sparql;193;7182;7924918;7091;546
query9932.sparql;199;7295;8007259;7202;561
0query813.sparql;200;7698;8026998;7602;554
query6258.rq;1;3;2073;3;1
query10385.sparql;203;6877;8055772;6784;557
query13749.sparql;1288;24733;20108779;24636;626
query9383.sparql;198;9013;7999100;8682;560
query9830.sparql;197;7014;7993552;6922;563
query14807.sparql;452;19421;17001557;0;0
query17887.sparql;29;2577;4157613;2575;10
query9288.sparql;4;1028;1970133;1027;71
query9185.sparql;4;1131;1970305;1130;55
query13881.sparql;1054;25135;18257093;25054;519
query5786.rq;1;3;1941;0;0
query8983.sparql;3;820;1962123;820;27
query5839.rq;1;4;2159;4;1
query10330.sparql;200;6663;8028315;6568;586
query18189.sparql;146;5024;5396531;5017;55
query9496.sparql;198;8761;8011799;8667;590
query17649.sparql;15;2111;3977764;2110;4
query16970.sparql;1420;30781;22821699;30708;341
query688.rq;835;36227;20112789;34536;146996
query8494.sparql;3;893;1964539;893;43
query1134.rq;-1;-1;-1;-1;-1
query799.rq;4099;52996;29201092;52058;228377
query18651.sparql;283;9699;7904090;9638;89
query4072.rq;317;9689;11697920;9432;9444
query4415.rq;256;7859;6198880;7719;3444
query14463.sparql;452;14331;17005039;0;0
query14558.sparql;452;15925;18062073;0;0
