L2.txt;7;20399;3768244;15332;1906
F3.txt;112;25915;16706904;9677;96
S5.txt;6;2121;463232;0;0
F1.txt;78;10061;31600935;0;0
F2.txt;14;7641;9229131;7609;31
S1.txt;13;3421;1522958;0;0
L1.txt;11;4732;5640582;0;0
C1.txt;30;27871;70648740;17985;201
S3.txt;6;1543;629905;0;0
L4.txt;4;8516;5040813;8457;620
C2.txt;-1;-1;-1;-1;-1
L5.txt;18;1380;1709499;1192;1310
S7.txt;4;403;42311;0;0
F5.txt;14;18707;95948242;18683;34
L3.txt;4;1428;5583441;1427;17
F4.txt;141;11597;8795582;3719;295
S2.txt;6;988;2550120;919;133
S4.txt;1507;67322;7605379;1157;10
S6.txt;4635;75774;49074892;1579;85
