L2.txt;7;18103;3768244;17344;194
F3.txt;551;57447;17757238;8366;535
S5.txt;6;1154;463232;0;0
F1.txt;16;53712;31468078;0;0
F2.txt;14;8014;9229023;7917;113
S1.txt;13;2794;1522411;2766;4
L1.txt;62;9240;5752815;7087;6
C1.txt;30;23635;70648740;11013;201
S3.txt;6;561;629905;0;0
L4.txt;4;563;5040814;467;559
C2.txt;-1;-1;-1;-1;-1
L5.txt;22;787;1716011;768;132
S7.txt;19;2725;21167322;2725;2
F5.txt;14;8619;79033871;8593;36
L3.txt;4;1043;5583781;1042;20
F4.txt;108;7650;25620485;2364;226
S2.txt;6;778;2550113;732;132
S4.txt;589;18045;5628989;1029;3
S6.txt;1607;36417;42489267;1649;25
