L2.txt;7;28320;3768236;20895;1906
F3.txt;289;35813;17130282;12693;273
S5.txt;6;1290;463126;1226;74
F1.txt;16;43322;31467666;0;0
F2.txt;14;8455;9229019;8342;103
S1.txt;13;2242;1521540;2214;9
L1.txt;50;7798;5726161;5782;5
C1.txt;30;19776;70648740;9970;201
S3.txt;6;617;629799;0;0
L4.txt;4;964;5040714;847;557
C2.txt;-1;-1;-1;-1;-1
L5.txt;17;2388;1707318;1918;2681
S7.txt;5;345;18525445;0;0
F5.txt;14;4462;77468229;4412;43
L3.txt;4;841;5582575;840;44
F4.txt;108;5403;8702032;1457;196
S2.txt;6;753;2550023;550;431
S4.txt;597;34464;5646050;2296;2
S6.txt;2090;51072;43540941;2197;42
