L2.txt;7;28380;3768244;21168;1906
F3.txt;442;44849;17496425;9244;426
S5.txt;6;1130;463229;0;0
F1.txt;534;50045;32574304;0;0
F2.txt;14;1819;9229023;1613;151
S1.txt;12;861;1514009;860;2
L1.txt;31;2331;5685159;1307;3
C1.txt;30;16737;70648740;10306;201
S3.txt;6;579;629798;0;0
L4.txt;4;721;5040813;623;621
C2.txt;-1;-1;-1;-1;-1
L5.txt;33;1476;1742377;1178;2681
S7.txt;12;397;57848;0;0
F5.txt;14;4891;95944816;4863;30
L3.txt;4;851;5582401;850;25
F4.txt;103;5926;8696240;1867;225
S2.txt;6;590;2550123;553;211
S4.txt;2330;78173;9380224;787;34
S6.txt;551;11054;40193290;2330;9
