L2.txt;7;26022;3768236;19856;1906
F3.txt;197;29787;16910124;10548;181
S5.txt;6;1144;463127;0;0
F1.txt;43;16524;31525827;0;0
F2.txt;14;16835;9229014;16767;103
S1.txt;13;3351;1521540;3311;9
L1.txt;38;11849;5700528;9789;5
C1.txt;30;35636;70648740;29039;201
S3.txt;6;954;629800;624;3189
L4.txt;4;823;5040714;791;546
C2.txt;-1;-1;-1;-1;-1
L5.txt;29;1334;1731182;943;2681
S7.txt;4;379;42311;0;0
F5.txt;15;7190;95951363;7142;43
L3.txt;4;924;5582574;924;32
F4.txt;82;5593;8631629;1967;136
S2.txt;6;626;2550017;519;346
S4.txt;1563;62085;7725528;758;8
S6.txt;4391;71940;48543857;3902;77
