L2.txt;54;21334;325838;868;1906
F3.txt;2;2158;54097;1050;212
S5.txt;62;8699;134246;0;0
F1.txt;9;1295;42594;0;0
F2.txt;2;1030;66633;612;74
S1.txt;1;141;3840;141;5
L1.txt;1;131;1004;0;0
C1.txt;411;70723;3841843;641;201
S3.txt;50;6935;121386;0;0
L4.txt;3;1215;114771;703;590
C2.txt;94;12248;1218349;3108;22
L5.txt;27;3371;706418;139;2681
S7.txt;1;17;1315;17;1
F5.txt;1;51;18679;51;50
L3.txt;1;28;3294;28;22
F4.txt;2;323;140736;218;258
S2.txt;2;224;31076;199;170
S4.txt;6;491;19787;103;30
S6.txt;2;208;30406;126;155
