L2.txt;12;3751;69416;980;404
F3.txt;2;285;14973;211;39
S5.txt;17;1776;36237;0;0
F1.txt;6;1151;42244;367;35
F2.txt;1;481;30347;481;39
S1.txt;1;96;3834;96;5
L1.txt;1;78;1002;0;0
C1.txt;396;59877;3708165;488;201
S3.txt;43;5499;103335;0;0
L4.txt;3;2750;112124;1819;568
C2.txt;181;46391;2367205;10028;22
L5.txt;8;3814;178183;783;663
S7.txt;1;23;990;0;0
F5.txt;1;116;13581;116;34
L3.txt;1;148;1364;148;5
F4.txt;2;1209;103913;779;171
S2.txt;1;448;22342;447;132
S4.txt;8;796;21330;502;3
S6.txt;1;32;1886;32;5
