L2.txt;23;8857;154560;2504;961
F3.txt;2;854;25910;511;87
S5.txt;32;3535;68839;0;0
F1.txt;6;754;25651;0;0
F2.txt;1;740;53150;740;71
S1.txt;1;91;2404;0;0
L1.txt;1;106;1277;105;1
C1.txt;304;39809;2876260;421;201
S3.txt;62;9608;151615;0;0
L4.txt;3;6317;126033;1625;620
C2.txt;108;15687;1401606;4193;22
L5.txt;24;12269;368931;385;1310
S7.txt;1;117;991;0;0
F5.txt;1;62;18677;61;50
L3.txt;1;112;2724;112;17
F4.txt;3;742;203753;398;340
S2.txt;1;311;22510;311;133
S4.txt;6;574;19788;106;30
S6.txt;3;419;30503;132;143
