11query1122.sparql;1448;85743;36294846;85719;660
11query2473.sparql;3140;151962;54362064;0;0
11query5405.sparql;234;18962;15257949;18961;14
11query842.sparql;9;10407;14943347;0;0
11query5570.sparql;67;11861;13422301;11861;1
11query3813.sparql;117;14970;16175175;14969;4
11query1944.sparql;1736;80646;38253525;80619;1902
11query1812.sparql;1448;72013;36294846;71994;660
11query2447.sparql;3143;148514;54358858;148481;132
11query3280.sparql;21;10588;14722616;0;0
11query3615.sparql;81;14534;15288877;14534;1
11query3341.sparql;117;16654;16175175;16653;4
11query4224.sparql;117;20178;23039443;20175;322
11query2422.sparql;3140;151953;54362064;0;0
11query5643.sparql;167;18345;14497325;18345;2
11query5634.sparql;163;17042;14472898;17042;14
11query2764.sparql;3087;150976;54222288;150964;74
11query405.sparql;13;10887;14953682;10887;3
11query4965.sparql;432;28980;16915559;28979;43
11query986.sparql;1448;68540;36294846;68523;660
11query1403.sparql;1448;76209;36294846;76180;660
11query3987.sparql;138;22661;23186291;22650;738
11query2943.sparql;3140;150373;54362064;0;0
11query5152.sparql;272;21596;15671251;21596;16
11query5197.sparql;737;36850;20279158;36849;58
11query4060.sparql;117;21491;23043420;21489;146
11query5294.sparql;679;41134;19528681;41132;68
11query1721.sparql;1448;73535;36294846;73518;660
11query2048.sparql;3088;146444;54225454;146433;77
11query320.sparql;11;11447;14954662;0;0
11query2206.sparql;3088;144442;54225454;144431;77
11query2194.sparql;3087;144592;54222288;144582;74
11query4961.sparql;67;13970;13422301;13970;1
11query5516.sparql;433;24488;17180658;24487;32
11query1772.sparql;1448;70644;36294846;70627;660
11query5518.sparql;433;26820;17180658;26819;32
11query766.sparql;9;10954;14941523;0;0
11query1914.sparql;1448;70182;36294846;70165;660
11query4042.sparql;138;21750;23158835;21745;492
11query1551.sparql;1606;70638;37279909;70615;959
11query4096.sparql;138;20189;23158835;20182;492
11query2762.sparql;3087;119989;54222288;119979;74
11query5158.sparql;376;22158;16740818;22157;19
11query1641.sparql;1448;55505;36294846;55488;660
12query155.sparql;90;11825;15408957;0;0
11query5104.sparql;308;16061;15859115;16061;4
11query5209.sparql;752;27914;20194106;27913;39
11query1770.sparql;1448;45377;36294846;45360;660
11query1794.sparql;1736;46659;38253525;46631;1902
11query627.sparql;18;9891;14988127;9890;52
