11query3760.sparql;90;30576;15408957;0;0
11query3473.sparql;133;23340;15596736;23334;69
11query3552.sparql;90;20368;15408957;0;0
11query4596.sparql;462;45962;24159568;39553;207870
11query5754.sparql;991;54402;22661644;54396;95
11query4309.sparql;96;24710;22949448;24709;70
11query4491.sparql;109;21497;23019607;21496;157
11query4649.sparql;106;22584;23039734;22574;472
11query2454.sparql;7;11426;13409285;0;0
11query1004.sparql;1448;71011;36294846;70981;660
11query1575.sparql;1606;79508;37279909;79472;959
11query655.sparql;24;11927;15005395;11927;40
11query3406.sparql;133;16649;15596736;16646;69
11query1831.sparql;1448;73558;36294846;73531;660
11query3761.sparql;90;15243;15408957;0;0
11query132.sparql;14;12810;14962021;12810;3
11query2125.sparql;3143;155685;54358858;155656;132
11query949.sparql;24;11707;15012562;11707;55
11query1907.sparql;1606;79656;37279909;79614;959
11query3743.sparql;133;17427;15596736;17424;69
12query98.sparql;7;11808;13410598;0;0
11query4233.sparql;335;36386;23840116;32248;158050
11query1504.sparql;1606;81698;37279909;81665;959
11query8.sparql;13;13040;14959551;13040;20
11query755.sparql;14;12319;14963260;12318;14
11query5661.sparql;272;24084;15671251;24083;16
11query5017.sparql;541;30075;18263310;30074;17
11query1946.sparql;1736;82919;38253525;82879;1902
11query59.sparql;20;12642;14993539;12641;53
11query4495.sparql;286;28545;23940345;27601;38344
11query5439.sparql;1286;64885;26006285;64883;44
11query4445.sparql;123;21747;23102893;21739;447
12query55.sparql;1606;80313;37279909;80279;959
11query1574.sparql;1606;78063;37279909;78028;959
11query359.sparql;13;10606;14953422;10606;9
1query43.sparql;-1;-1;-1;-1;-1
11query1520.sparql;1448;73333;36300927;73303;660
11query302.sparql;24;13714;15005395;13713;40
1query98.sparql;-1;-1;-1;-1;-1
11query5117.sparql;648;35107;19135498;35104;69
11query3867.sparql;133;16339;15596736;16335;69
11query5052.sparql;234;19346;15257949;19345;14
11query4817.sparql;89;20789;22922634;20788;42
11query2275.sparql;3087;134903;54221513;0;0
11query5785.sparql;1286;51054;26006285;51052;44
11query4792.sparql;100;20540;22977262;20538;80
11query859.sparql;11;10255;14954662;0;0
11query4498.sparql;286;24720;23940345;23802;38344
11query4167.sparql;92;18686;22963716;18685;80
11query788.sparql;13;10592;14953422;10592;9
