11query4380.sparql;111;38555;23023204;38547;301
11query1818.sparql;1448;87312;36294846;87272;660
1query150.sparql;-1;-1;-1;-1;-1
11query3951.sparql;97;20389;22964761;20388;124
12query239.sparql;737;40116;20279158;40114;58
11query816.sparql;19;12245;14988308;12244;38
11query162.sparql;18;11508;14985057;11507;35
11query3594.sparql;133;16535;15596736;16533;69
11query229.sparql;9;11507;14942711;0;0
11query2062.sparql;3125;150074;54315190;150057;114
11query2123.sparql;3143;150372;54358858;150352;132
12query61.sparql;1606;78477;37279909;78455;959
12query52.sparql;1606;80306;37279909;80284;959
11query49.sparql;24;9923;15005060;9923;42
11query2106.sparql;3087;146162;54222288;146151;74
11query2198.sparql;3140;151378;54362064;0;0
11query2958.sparql;21;11361;14722616;0;0
11query1442.sparql;1606;77482;37279909;77461;959
11query1209.sparql;1448;70702;36294846;70685;660
11query1026.sparql;1606;75767;37279909;75731;959
1query132.sparql;-1;-1;-1;-1;-1
11query4938.sparql;679;34817;19528681;34814;68
11query4330.sparql;129;20701;23065612;20699;202
11query5561.sparql;866;44318;21762177;44315;59
11query1615.sparql;1448;73410;36294846;73378;660
11query3863.sparql;133;15588;15596736;15586;69
11query3562.sparql;90;14322;15408957;0;0
11query5448.sparql;991;48830;22661644;48828;95
11query4171.sparql;88;18383;22935388;18382;88
11query5825.sparql;167;15677;14497325;15677;2
11query148.sparql;19;10212;14989001;10212;33
1query80.sparql;-1;-1;-1;-1;-1
11query1852.sparql;1448;56329;36300579;56310;660
11query1646.sparql;1736;57981;38253525;57926;1902
11query1303.sparql;1606;49447;37279909;49426;959
11query2548.sparql;3143;78886;54358858;78867;132
11query2028.sparql;3140;59614;54362064;0;0
11query5007.sparql;679;16972;19528681;16970;68
11query1333.sparql;1606;28353;37279909;28315;959
11query5430.sparql;737;13145;20279158;13142;58
11query5871.sparql;679;12022;19528681;12019;68
11query2962.sparql;117;5877;16175175;5877;4
11query3807.sparql;117;6701;16175175;6701;4
11query2747.sparql;3140;27949;54362064;0;0
11query1294.sparql;1448;11129;36294846;11111;660
11query4462.sparql;95;4881;22971354;4881;80
11query3272.sparql;117;3330;16175175;3329;4
11query390.sparql;13;2851;14953682;2851;3
11query2719.sparql;7;2670;13409285;0;0
11query595.sparql;18;2820;14988127;2820;52
