11query3132.sparql;123;30621;16188124;0;0
11query2412.sparql;7;18548;13410598;0;0
11query4740.sparql;113;33380;23043986;33366;220
12query202.sparql;125;25860;23187464;25837;656
11query284.sparql;20;13305;14987594;13304;33
11query5037.sparql;328;27088;16097019;27087;13
11query1260.sparql;1448;74765;36294846;74731;660
11query4819.sparql;89;22159;22922634;22158;42
11query4935.sparql;679;36112;19528681;36108;68
11query2919.sparql;7;11095;13409285;0;0
11query5398.sparql;167;15660;14497325;15660;2
11query1612.sparql;1448;72062;36294846;72031;660
11query4618.sparql;85;20481;22931815;20480;34
11query5383.sparql;272;20652;15671251;20651;16
11query1586.sparql;1736;85559;38253525;85517;1902
11query253.sparql;24;12466;15001291;12465;35
11query4113.sparql;150;23931;23374320;23902;1290
11query4410.sparql;317;37078;23752367;32647;157962
11query4058.sparql;117;21396;23043420;21393;146
11query3944.sparql;110;21604;23017380;21601;171
11query182.sparql;18;12047;14986134;12046;37
11query1661.sparql;1448;75046;36294846;75020;660
11query3748.sparql;139;17398;16849633;17397;14
11query5783.sparql;272;20586;15671251;20585;16
11query5350.sparql;433;30869;17180658;30867;32
11query2029.sparql;3140;148181;54362064;0;0
11query2130.sparql;3080;149000;54203912;148988;64
11query1799.sparql;1736;82535;38253525;82493;1902
11query2668.sparql;3096;149718;54252120;0;0
11query542.sparql;15;12647;14972184;12647;23
11query885.sparql;13;11848;14953682;11848;3
11query5591.sparql;737;41483;20279158;41480;58
11query3772.sparql;133;15244;15596736;15241;69
11query1202.sparql;1448;72166;36294846;72138;660
11query2942.sparql;3140;156361;54362064;0;0
11query1673.sparql;1448;74109;36294846;74081;660
11query880.sparql;16;11217;14971989;11217;12
11query1329.sparql;1448;70003;36294846;69975;660
11query1111.sparql;1448;71049;36294846;71014;660
11query1726.sparql;1606;74276;37279909;74243;959
11query1310.sparql;1448;73960;36294846;73934;660
11query4441.sparql;123;21843;23102893;21836;447
11query2568.sparql;3091;143903;54231368;0;0
11query3318.sparql;21;12164;14722616;0;0
11query5203.sparql;234;20600;15257949;20599;14
11query4430.sparql;92;21558;22963716;21557;80
11query1361.sparql;1448;68463;36294846;68438;660
11query665.sparql;20;11442;14993820;11442;50
11query972.sparql;14;10234;14964596;10233;28
11query4117.sparql;146;20358;23261178;20340;932
