11query5224.sparql;866;52273;21762177;52266;59
11query576.sparql;23;19286;15014748;19284;58
11query742.sparql;24;17080;15004635;17078;44
11query4672.sparql;102;24248;22995697;24245;95
11query1201.sparql;1448;72675;36294846;72639;660
11query5012.sparql;376;27502;16740818;27500;19
11query3472.sparql;133;17274;15596736;17270;69
11query5411.sparql;476;29105;17536173;29102;52
11query3348.sparql;123;14988;16188124;0;0
11query1693.sparql;1606;74826;37279909;74784;959
11query4656.sparql;79;22335;22906658;22334;12
11query3195.sparql;21;12514;14722616;0;0
11query726.sparql;14;12323;14961829;12323;8
11query4426.sparql;128;21419;23215424;21404;654
11query4695.sparql;97;21985;22992840;21973;483
11query1690.sparql;1606;81498;37279909;81463;959
1query246.sparql;6128;252852;57034469;250091;160564
11query503.sparql;24;13411;15009499;13410;37
11query5821.sparql;432;29540;16915559;29538;43
11query1625.sparql;1606;85016;37279909;84979;959
11query3172.sparql;117;17444;16175175;17443;4
11query3189.sparql;81;14487;15288877;14486;1
1query120.sparql;-1;-1;-1;-1;-1
11query1682.sparql;1606;82983;37285631;82935;959
11query4121.sparql;146;24351;23261178;24330;932
11query3513.sparql;81;14330;15288877;14330;1
11query4106.sparql;109;21884;23019607;21882;157
11query5416.sparql;376;26209;16740818;26208;19
11query3704.sparql;133;14531;15596736;14528;69
11query2647.sparql;3087;149245;54222288;149225;74
11query1280.sparql;1448;76701;36294846;76668;660
11query3305.sparql;92;15455;15474058;15455;1
11query5803.sparql;328;23270;16097019;23269;13
11query3176.sparql;125;17202;16802735;0;0
11query4522.sparql;75;20199;22895011;20199;13
11query3251.sparql;139;16846;16849633;16845;14
12query250.sparql;430;28712;17087327;28710;25
11query568.sparql;9;12362;14944688;0;0
11query4981.sparql;679;37898;19528681;37894;68
11query914.sparql;20;11608;14986207;11607;30
11query3896.sparql;90;14439;15408957;0;0
11query4397.sparql;80;19507;22890571;19507;2
11query2671.sparql;7;10260;13409285;0;0
11query2780.sparql;3096;145261;54252120;0;0
11query3625.sparql;139;17409;16849633;17408;14
11query5568.sparql;67;13525;13422301;13524;1
11query1434.sparql;1606;76289;37279909;76255;959
11query5056.sparql;234;20690;15257949;20690;14
11query194.sparql;9;12127;14941041;0;0
11query2499.sparql;3143;137104;54358858;137074;132
